"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-10-07",0,1,1,10.5754432531228,40.5,10.0486338797814,32.9989591931953,0.660000552005282,4,1,4,"Print_shop"
"2019-10-08",1,1,1,10.7331262919989,39.4,8.94863387978142,29.3866417830097,0.617642376717014,4,2,4,"Print_shop"
"2019-10-09",0,0,1,9.44880944881472,38.8,8.34863387978142,27.4162868319994,0.243350136897049,4,0,4,"Print_shop"
"2019-10-10",0,0,1,9.17387595294396,36.5,6.04863387978142,19.8632595197933,0.620722971283434,4,0,4,"Print_shop"
"2019-10-11",0,0,1,7.85875308175536,36.7,6.24863387978142,20.5200445034634,0.571433458220723,4,0,4,"Print_shop"
"2019-10-12",0,1,1,0.565685424955483,1.6,0.0446808510638299,2.87277701778386,0.151431030407934,2,1,4,"Print_shop"
"2019-10-13",0,0,1,0.8,1.6,0.108,7.23860589812333,0.50560353029756,1,0,4,"Print_shop"
"2019-10-14",0,0,1,7.14422843979707,35.5,5.04863387978142,16.5793346014428,0.740866159373793,4,0,4,"Print_shop"
"2019-10-15",0,0,1,6.51152823843993,34.8,4.34863387978142,14.2805871585974,0.454370864696783,4,0,4,"Print_shop"
"2019-10-16",0,0,1,7.67333043730185,36.6,6.14863387978142,20.1916520116283,0.556030485388625,4,0,4,"Print_shop"
"2019-10-17",0,0,1,6.93974062915983,35.5,5.04863387978142,16.5793346014428,0.599928957960103,4,0,4,"Print_shop"
"2019-10-18",0,0,1,6.65732679083737,33.4,2.94863387978142,9.68309227290671,0.509051418250728,4,0,4,"Print_shop"
"2019-10-19",0,0,1,0.692820323031113,1.5,-0.0553191489361702,-3.55677154582763,0.0153048255004523,2,0,4,"Print_shop"
"2019-10-20",0,0,1,0.692820323030234,1.5,0.00800000000000001,0.536193029490617,0.279511517249268,1,0,4,"Print_shop"
"2019-10-21",0,0,1,4.61302503786915,31.3,0.848633879781421,2.78684994437066,0.581445390561586,4,0,4,"Print_shop"
"2019-10-22",0,0,1,5.09116882454467,32.1,1.64863387978142,5.41398987905106,0.629964754982693,4,0,4,"Print_shop"
"2019-10-23",0,0,1,5.75499782797611,33.9,3.44863387978142,11.325054732082,0.751648240356262,4,0,4,"Print_shop"
"2019-10-24",0,0,1,4.48998886412941,29.6,-0.851366120218579,-2.79582241682518,0.367344068195432,4,0,4,"Print_shop"
"2019-10-25",0,0,1,4.59565011723107,30.5,0.0486338797814199,0.159710009690262,0.693887092235896,4,0,4,"Print_shop"
"2019-10-26",0,0,1,0.692820323030017,1.5,-0.0553191489361702,-3.55677154582763,0.274428311999466,2,0,4,"Print_shop"
"2019-10-27",0,0,1,0.69282032303313,1.4,-0.0919999999999999,-6.16621983914208,0.466283180202205,1,0,4,"Print_shop"
"2019-10-28",0,0,1,4.61302503786837,31.2,0.748633879781419,2.45845745253561,0.67386322755417,4,0,4,"Print_shop"
"2019-10-29",0,0,1,5.85149553533104,34.6,4.14863387978142,13.6238021749273,0.619952822641829,4,0,4,"Print_shop"
"2019-10-30",0,0,1,5.1845925587264,32.3,1.84863387978142,6.07077486272116,0.346550054872101,4,0,4,"Print_shop"
"2019-10-31",0,0,1,5.02792203599145,30.1,-0.351366120218579,-1.15385995764993,0.0839293680848409,4,0,4,"Print_shop"
"2019-11-01",0,0,1,0.692820323034639,1.4,-0.0919999999999999,-6.16621983914208,-0.120713474792741,1,0,4,"Print_shop"
"2019-11-02",0,0,1,0.692820323040475,1.4,-0.15531914893617,-9.98632010943912,-0.347468055598166,2,0,4,"Print_shop"
"2019-11-03",0,0,1,0.800000000005829,1.4,-0.0919999999999999,-6.16621983914208,-0.376997899521395,1,0,4,"Print_shop"
"2019-11-04",0,0,1,6.51152823844102,33.8,3.34863387978142,10.9966622402469,0.0839293680848409,4,0,4,"Print_shop"
"2019-11-05",0,0,1,8.15843122174912,36.6,6.14863387978142,20.1916520116283,0.0700666925359533,4,0,4,"Print_shop"
"2019-11-06",0,0,1,5.33666562565071,33.1,2.64863387978142,8.69791479740156,-0.132482400206127,4,0,4,"Print_shop"
"2019-11-07",0,0,1,4.83321838943828,31.2,0.748633879781419,2.45845745253561,-0.325789709248949,4,0,4,"Print_shop"
"2019-11-08",0,0,1,5.20000000000017,31.9,1.44863387978142,4.75720489538096,-0.281121088035866,4,0,4,"Print_shop"
"2019-11-09",0,0,1,0.692820323032297,1.4,-0.15531914893617,-9.98632010943912,-0.635613372585069,2,0,4,"Print_shop"
"2019-11-10",0,0,1,0.692820323032352,1.5,0.00800000000000001,0.536193029490617,-0.494256800698615,1,0,4,"Print_shop"
"2019-11-11",0,0,1,6.28649345820343,34.1,3.64863387978142,11.9818397157521,-0.46364631609622,4,0,4,"Print_shop"
"2019-11-12",0,0,1,6.91664658631623,33.7,3.24863387978142,10.6682697484119,-0.395103086993387,4,0,4,"Print_shop"
"2019-11-13",0,0,1,6.18384993349619,34.2,3.74863387978142,12.3102322075871,-0.386631451935734,4,0,4,"Print_shop"
"2019-11-14",0,0,1,5.68506816142092,32.2,1.74863387978142,5.74238237088613,-0.775556515946192,4,0,4,"Print_shop"
"2019-11-15",0,0,1,5.54256258422388,31.2,0.748633879781419,2.45845745253561,-0.552983558522385,4,0,4,"Print_shop"
"2019-11-16",0,0,1,0.800000000000736,1.5,-0.0553191489361702,-3.55677154582763,-0.793160452376469,2,0,4,"Print_shop"
"2019-11-17",0,0,1,0.800000000004419,1.5,0.00800000000000001,0.536193029490617,-0.699284340481539,1,0,4,"Print_shop"
"2019-11-18",0,0,1,5.62849891178927,33.7,3.24863387978142,10.6682697484119,-0.536810437048683,4,0,4,"Print_shop"
"2019-11-19",0,0,1,5.39629502529309,32.7,2.24863387978142,7.38434483006138,-0.366607587254007,4,0,4,"Print_shop"
"2019-11-20",0,0,1,5.29150262212925,33.6,3.14863387978142,10.3398772565768,-0.249544993730067,4,0,4,"Print_shop"
"2019-11-21",0,0,1,4.86621002423956,32.8,2.34863387978142,7.71273732189641,-0.317318074191295,4,0,4,"Print_shop"
"2019-11-22",0,0,1,4.81663783151692,33,2.54863387978142,8.36952230556651,-0.340422533439442,4,0,4,"Print_shop"
"2019-11-23",0,0,1,0.799999999999809,1.4,-0.15531914893617,-9.98632010943912,-0.527127006237482,2,0,4,"Print_shop"
"2019-11-24",0,0,1,0.692820323028818,1.5,0.00800000000000001,0.536193029490617,-0.306782988636832,1,0,4,"Print_shop"
"2019-11-25",0,0,1,7.86892622916244,34.9,4.44863387978142,14.6089796504325,0.0146159903404028,4,0,4,"Print_shop"
"2019-11-26",0,0,1,5.35163526410499,32.8,2.34863387978142,7.71273732189641,-0.188703251043282,4,0,4,"Print_shop"
"2019-11-27",0,0,1,5.42586398650179,30.8,0.348633879781421,1.14488748519541,-0.25955692607093,4,0,4,"Print_shop"
"2019-11-28",0,0,1,6.2225396744423,32,1.54863387978142,5.08559738721601,-0.301144952717593,4,0,4,"Print_shop"
"2019-11-29",0,0,1,6.48690989609261,30.3,-0.151366120218579,-0.497074973979827,-0.269568858411794,4,0,4,"Print_shop"
"2019-11-30",0,0,1,0.692820323031403,1.4,-0.15531914893617,-9.98632010943912,-0.720605876156746,2,0,4,"Print_shop"
"2019-12-01",0,0,1,0.800000000019786,1.4,-0.0919999999999999,-6.16621983914208,-0.855161442645268,1,0,4,"Print_shop"
"2019-12-02",0,0,1,4.28952211790969,31.8,1.34863387978142,4.42881240354591,-0.459795572888196,4,0,4,"Print_shop"
"2019-12-03",0,0,1,5.51361950083642,33.1,2.64863387978142,8.69791479740156,-0.537580585690288,4,0,4,"Print_shop"
"2019-12-04",0,0,1,4.74973683481546,32.2,1.74863387978142,5.74238237088613,-0.723956556958666,4,0,4,"Print_shop"
"2019-12-05",0,0,1,4.57820925690435,31.2,0.748633879781419,2.45845745253561,-0.805592312968782,4,0,4,"Print_shop"
"2019-12-06",0,0,1,4.84974226119621,32.3,1.84863387978142,6.07077486272116,-0.831007218141743,4,0,4,"Print_shop"
"2019-12-07",0,0,1,0.692820323030926,1.4,-0.15531914893617,-9.98632010943912,-0.918230721859993,2,0,4,"Print_shop"
"2019-12-08",0,0,1,0.692820323035733,1.4,-0.0919999999999999,-6.16621983914208,-0.655048946624264,1,0,4,"Print_shop"
"2019-12-09",0,0,1,5.90592922409363,33.9,3.44863387978142,11.325054732082,-0.459025424246591,4,0,4,"Print_shop"
"2019-12-10",0,0,1,5.44058820349672,31.1,0.648633879781421,2.13006496070056,-0.599962625660282,4,0,4,"Print_shop"
"2019-12-11",0,0,1,5.01198563445686,32.3,1.84863387978142,6.07077486272116,-0.858732569239518,4,0,4,"Print_shop"
"2019-12-12",0,0,1,6.14491659829631,33.1,2.64863387978142,8.69791479740156,-1.0143025948437,4,0,4,"Print_shop"
"2019-12-13",0,0,1,5.20000000000193,30.2,-0.251366120218581,-0.825467465814889,-1.10286968862826,4,0,4,"Print_shop"
"2019-12-14",0,0,1,0.692820323027096,1.3,-0.25531914893617,-16.4158686730506,-0.67223615867693,2,0,4,"Print_shop"
"2019-12-15",0,0,1,0.692820323028808,1.3,-0.192,-12.8686327077748,-0.776520742454558,1,0,4,"Print_shop"
"2019-12-16",0,0,1,7.04272674466621,35.2,4.74863387978142,15.5941571259376,-0.437461262281655,4,0,4,"Print_shop"
"2019-12-17",0,0,1,5.5713553108739,31.9,1.44863387978142,4.75720489538096,-0.397413532918202,4,0,4,"Print_shop"
"2019-12-18",0,0,1,4.54312667664138,29.9,-0.551366120218582,-1.81064494132004,-0.331180749740183,4,0,4,"Print_shop"
"2019-12-19",0,0,1,4.38178046004224,30.4,-0.0513661202185816,-0.168682482144789,-0.28959272309352,4,0,4,"Print_shop"
"2019-12-20",0,0,1,4.78330429724134,28.8,-1.65136612021858,-5.42296235150558,-0.28805242581031,4,0,4,"Print_shop"
"2019-12-21",0,0,1,0.80000000000134,1.3,-0.25531914893617,-16.4158686730506,-0.671545162712932,2,0,4,"Print_shop"
"2019-12-22",0,0,1,0.6928203230323,1.3,-0.192,-12.8686327077748,-0.40999890763714,1,0,4,"Print_shop"
"2019-12-23",1,1,1,15.5117235426773,6.7,-11.6111111111111,-63.4101941747573,-0.745065716719588,3,2,4,"Print_shop"
"2019-12-24",1,1,1,15.4650964901028,6.7,-11.6111111111111,-63.4101941747573,-0.814042847181632,3,2,4,"Print_shop"
"2019-12-25",0,0,1,0.6928203230438,1.3,-0.192,-12.8686327077748,-0.508299782875528,1,0,4,"Print_shop"
"2019-12-26",0,0,1,0.692820323027245,1.3,-0.192,-12.8686327077748,-0.758967014733417,1,0,4,"Print_shop"
"2019-12-27",3,0,1,1.87616630393035,1.6,0.108,7.23860589812333,-0.791968022849162,1,3,4,"Print_shop"
"2019-12-28",0,0,1,0.800000000000967,1.3,-0.192,-12.8686327077748,-0.862182933733725,1,0,4,"Print_shop"
"2019-12-29",0,0,1,0.692820323032565,1.3,-0.192,-12.8686327077748,-0.960483808972113,1,0,4,"Print_shop"
"2019-12-30",0,0,1,0.692820323036049,1.4,-0.0919999999999999,-6.16621983914208,-0.997697711740931,1,0,4,"Print_shop"
"2019-12-31",0,0,1,0.800000000004289,1.3,-0.192,-12.8686327077748,-0.821458285420678,1,0,4,"Print_shop"
"2019-01-01",0,0,1,1.13137084989848,1.9,0.0586666666666666,3.18609703113686,-1.49812017221642,1,0,5,"Print_shop"
"2019-01-02",0,0,1,1.13137084989846,1.8,-0.0413333333333334,-2.24475018102824,-1.62614758696576,1,0,5,"Print_shop"
"2019-01-03",0,0,1,1.13137084989896,1.7,-0.141333333333333,-7.67559739319333,-1.70392125013125,1,0,5,"Print_shop"
"2019-01-04",3,0,1,2.44943530665364,1.7,-0.522222222222222,-23.5,-2.12138981976613,3,3,5,"Print_shop"
"2019-01-05",0,0,1,0.894427191000029,1.8,-0.180851063829787,-9.12996777658432,-1.44431877373926,2,0,5,"Print_shop"
"2019-01-06",0,0,1,0.979795897113265,1.7,-0.141333333333333,-7.67559739319333,-1.29351561219645,1,0,5,"Print_shop"
"2019-01-07",0,0,1,1.3856406460558,2.3,-0.393989071038251,-14.6247464503042,-1.25626706034317,4,0,5,"Print_shop"
"2019-01-08",0,0,1,1.3266499161429,2.3,-0.393989071038251,-14.6247464503042,-1.16607387403609,4,0,5,"Print_shop"
"2019-01-09",0,0,1,1.26491106406764,2.4,-0.293989071038251,-10.9127789046653,-1.38105489345296,4,0,5,"Print_shop"
"2019-01-10",0,0,1,1.44222051018519,2.4,-0.293989071038251,-10.9127789046653,-1.50398944191262,4,0,5,"Print_shop"
"2019-01-11",0,0,1,1.26491106406674,2.3,-0.393989071038251,-14.6247464503042,-1.43912447915752,4,0,5,"Print_shop"
"2019-01-12",0,1,1,0.979795897112887,2.1,0.119148936170213,6.01503759398496,-1.43625180302293,2,1,5,"Print_shop"
"2019-01-13",0,0,1,0.979795897113549,1.9,0.0586666666666666,3.18609703113686,-0.986608772166487,1,0,5,"Print_shop"
"2019-01-14",0,0,1,1.60000000000042,2.3,-0.393989071038251,-14.6247464503042,-1.16483835093599,4,0,5,"Print_shop"
"2019-01-15",0,0,1,1.54919333848389,3.1,0.406010928961749,15.0709939148073,-1.24638287554239,4,0,5,"Print_shop"
"2019-01-16",0,0,1,1.38564064605551,2.4,-0.293989071038251,-10.9127789046653,-1.01534005582425,4,0,5,"Print_shop"
"2019-01-17",0,0,1,1.60000000000029,2.2,-0.493989071038251,-18.3367139959432,-0.997424970872845,4,0,5,"Print_shop"
"2019-01-18",0,0,1,1.44222051018649,2.5,-0.193989071038251,-7.20081135902637,-1.27232886064443,4,0,5,"Print_shop"
"2019-01-19",0,1,1,0.894427190999034,2.1,0.119148936170213,6.01503759398496,-1.61603000755835,2,1,5,"Print_shop"
"2019-01-20",0,1,1,0.894427191000294,2.2,0.358666666666667,19.4786386676322,-1.57230428169735,1,1,5,"Print_shop"
"2019-01-21",0,0,1,1.49666295471107,2.8,0.106010928961749,3.93509127789047,-1.4910164493616,4,0,5,"Print_shop"
"2019-01-22",0,0,1,1.38564064605699,2.6,-0.0939890710382514,-3.48884381338742,-1.47742569526053,4,0,5,"Print_shop"
"2019-01-23",0,0,1,1.38564064605536,2.3,-0.393989071038251,-14.6247464503042,-1.61147995162106,4,0,5,"Print_shop"
"2019-01-24",0,0,1,1.32664991614216,2.4,-0.293989071038252,-10.9127789046653,-2.005611820552,4,0,5,"Print_shop"
"2019-01-25",0,0,1,1.3266499161429,2.3,-0.393989071038251,-14.6247464503042,-2.07788992190767,4,0,5,"Print_shop"
"2019-01-26",0,0,1,0.89442719100007,1.8,-0.180851063829787,-9.12996777658432,-1.77909805846707,2,0,5,"Print_shop"
"2019-01-27",0,0,1,0.894427191000369,1.8,-0.0413333333333334,-2.24475018102824,-1.4909410648473,1,0,5,"Print_shop"
"2019-01-28",0,0,1,1.26491106406665,2.3,-0.393989071038251,-14.6247464503042,-1.73256121543056,4,0,5,"Print_shop"
"2019-01-29",0,0,1,1.44222051018679,2.3,-0.393989071038251,-14.6247464503042,-1.4502441870584,4,0,5,"Print_shop"
"2019-01-30",0,0,1,1.32664991614219,2.3,-0.393989071038251,-14.6247464503042,-1.97163493529933,4,0,5,"Print_shop"
"2019-01-31",0,0,1,1.59999999999994,2.5,-0.193989071038251,-7.20081135902637,-1.3266918770487,4,0,5,"Print_shop"
"2019-02-01",0,0,1,1.44222051018575,2.5,-0.193989071038251,-7.20081135902637,-1.47557241061039,4,0,5,"Print_shop"
"2019-02-02",0,0,1,0.979795897114077,1.8,-0.180851063829787,-9.12996777658432,-1.43106589327672,2,0,5,"Print_shop"
"2019-02-03",0,0,1,0.979795897114966,1.9,0.0586666666666666,3.18609703113686,-1.65306923959997,1,0,5,"Print_shop"
"2019-02-04",0,0,1,1.32664991614173,2.2,-0.493989071038251,-18.3367139959432,-1.44344881000786,4,0,5,"Print_shop"
"2019-02-05",0,0,1,1.44222051018678,2.3,-0.393989071038251,-14.6247464503042,-1.66275416027508,4,0,5,"Print_shop"
"2019-02-06",0,0,1,1.26491106406876,2.2,-0.493989071038251,-18.3367139959432,-1.33595830029942,4,0,5,"Print_shop"
"2019-02-07",0,0,1,1.38564064605409,2.3,-0.393989071038251,-14.6247464503042,-1.33225173099913,4,0,5,"Print_shop"
"2019-02-08",0,0,1,1.44222051018665,2.4,-0.293989071038252,-10.9127789046653,-1.16174954318575,4,0,5,"Print_shop"
"2019-02-09",0,0,1,0.979795897112862,1.9,-0.0808510638297872,-4.08163265306123,-1.38324028117275,2,0,5,"Print_shop"
"2019-02-10",0,0,1,0.979795897113395,1.9,0.0586666666666666,3.18609703113686,-1.07694587322794,1,0,5,"Print_shop"
"2019-02-11",0,0,1,1.3266499161451,2.3,-0.393989071038251,-14.6247464503042,-1.17781134348701,4,0,5,"Print_shop"
"2019-02-12",0,0,1,1.385640646055,2.3,-0.393989071038251,-14.6247464503042,-1.25688482189322,4,0,5,"Print_shop"
"2019-02-13",0,0,1,1.32664991614278,2.3,-0.393989071038251,-14.6247464503042,-1.03572618697585,4,0,5,"Print_shop"
"2019-02-14",0,0,1,1.32664991614301,2.2,-0.493989071038251,-18.3367139959432,-0.833100398559944,4,0,5,"Print_shop"
"2019-02-15",0,0,1,1.20000000000055,2.3,-0.393989071038251,-14.6247464503042,-0.341979966271385,4,0,5,"Print_shop"
"2019-02-16",0,0,1,0.979795897113309,1.9,-0.0808510638297872,-4.08163265306123,-1.32504284957635,2,0,5,"Print_shop"
"2019-02-17",0,0,1,0.894427190999893,1.9,0.0586666666666666,3.18609703113686,-1.05301551533086,1,0,5,"Print_shop"
"2019-02-18",0,0,1,1.54919333848217,2.2,-0.493989071038251,-18.3367139959432,-0.950475093069159,4,0,5,"Print_shop"
"2019-02-19",0,0,1,1.26491106406737,2.3,-0.393989071038251,-14.6247464503042,-1.11665295003221,4,0,5,"Print_shop"
"2019-02-20",0,0,1,1.26491106406748,2.2,-0.493989071038251,-18.3367139959432,-1.06908531067847,4,0,5,"Print_shop"
"2019-02-21",0,0,1,1.4422205101845,2.3,-0.393989071038251,-14.6247464503042,-0.993100640022506,4,0,5,"Print_shop"
"2019-02-22",0,0,1,1.44222051018567,2.2,-0.493989071038251,-18.3367139959432,-0.650242979745587,4,0,5,"Print_shop"
"2019-02-23",2,0,1,1.19999999999966,1.1,-0.880851063829787,-44.468313641246,-1.11760645972779,2,2,5,"Print_shop"
"2019-02-24",0,0,1,1.05830052442442,1.4,-0.441333333333333,-23.9681390296886,-1.14634391112945,1,0,5,"Print_shop"
"2019-02-25",0,0,1,1.32664991614125,2.4,-0.293989071038252,-10.9127789046653,-0.75217363550359,4,0,5,"Print_shop"
"2019-02-26",0,0,1,1.26491106406816,2.4,-0.293989071038252,-10.9127789046653,-0.707077042350049,4,0,5,"Print_shop"
"2019-02-27",0,0,1,1.54919333848372,2.5,-0.193989071038251,-7.20081135902637,-0.346304297121725,4,0,5,"Print_shop"
"2019-02-28",0,0,1,1.64924225024644,3.1,0.406010928961749,15.0709939148073,-0.757115727903978,4,0,5,"Print_shop"
"2019-03-01",0,0,1,1.60000000000014,3,0.306010928961749,11.3590263691683,-0.663833733846654,4,0,5,"Print_shop"
"2019-03-02",0,0,1,0.894427191000448,2,0.0191489361702126,0.966702470461867,-1.10032009390708,2,0,5,"Print_shop"
"2019-03-03",0,0,1,0.979795897113825,2,0.158666666666667,8.61694424330195,-0.927381136371231,1,0,5,"Print_shop"
"2019-03-04",0,0,1,1.74355957741684,3.2,0.506010928961749,18.7829614604462,-0.906614023015716,4,0,5,"Print_shop"
"2019-03-05",0,0,1,1.69705627484764,2.3,-0.393989071038251,-14.6247464503042,-0.936266577418044,4,0,5,"Print_shop"
"2019-03-06",0,0,1,1.91833260932433,2.3,-0.393989071038251,-14.6247464503042,-0.77688409750553,4,0,5,"Print_shop"
"2019-03-07",3,4,1,2.91204395571198,4.9,2.20601092896175,81.8864097363083,-0.678660011047818,4,7,5,"Print_shop"
"2019-03-08",0,0,1,1.87616630392956,2.4,-0.293989071038252,-10.9127789046653,-0.804065605707664,4,0,5,"Print_shop"
"2019-03-09",0,0,1,0.979795897113443,1.9,-0.0808510638297872,-4.08163265306123,-0.704462316612754,2,0,5,"Print_shop"
"2019-03-10",0,0,1,0.979795897114466,1.9,0.0586666666666666,3.18609703113686,-0.520565052120992,1,0,5,"Print_shop"
"2019-03-11",0,0,1,1.44222051018575,2.4,-0.293989071038252,-10.9127789046653,-1.12097728088255,4,0,5,"Print_shop"
"2019-03-12",0,0,1,1.385640646057,2.3,-0.393989071038251,-14.6247464503042,-0.778119620605627,4,0,5,"Print_shop"
"2019-03-13",0,0,1,1.32664991614251,2.4,-0.293989071038252,-10.9127789046653,-1.20375732858904,4,0,5,"Print_shop"
"2019-03-14",0,0,1,1.54919333848279,2.4,-0.293989071038252,-10.9127789046653,-0.871401614662951,4,0,5,"Print_shop"
"2019-03-15",0,0,1,1.26491106406809,2.4,-0.293989071038252,-10.9127789046653,-0.493331546033268,4,0,5,"Print_shop"
"2019-03-16",0,0,1,0.800000000001376,2,0.0191489361702126,0.966702470461867,-0.854277487058932,2,0,5,"Print_shop"
"2019-03-17",0,0,1,0.89442719100048,2,0.158666666666667,8.61694424330195,-0.687479298453076,1,0,5,"Print_shop"
"2019-03-18",0,0,1,1.20000000000003,2.4,-0.293989071038252,-10.9127789046653,-0.886227891864115,4,0,5,"Print_shop"
"2019-03-19",0,0,1,1.26491106406522,2.5,-0.193989071038251,-7.20081135902637,-0.852251006611447,4,0,5,"Print_shop"
"2019-03-20",0,0,1,1.32664991614325,2.4,-0.293989071038252,-10.9127789046653,-0.822598452209119,4,0,5,"Print_shop"
"2019-03-21",0,0,1,1.32664991614376,2.6,-0.0939890710382514,-3.48884381338742,-0.717578988700874,4,0,5,"Print_shop"
"2019-03-22",0,0,1,1.26491106407011,2.3,-0.393989071038251,-14.6247464503042,-0.497038115333559,4,0,5,"Print_shop"
"2019-03-23",0,0,1,0.979795897112829,1.9,-0.0808510638297872,-4.08163265306123,-0.447471678078156,2,0,5,"Print_shop"
"2019-03-24",0,0,1,1.05830052442362,1.9,0.0586666666666666,3.18609703113686,-0.550477999492334,1,0,5,"Print_shop"
"2019-03-25",0,0,1,1.26491106406756,2.5,-0.193989071038251,-7.20081135902637,-0.857810860561884,4,0,5,"Print_shop"
"2019-03-26",0,0,1,1.54919333848376,3.1,0.406010928961749,15.0709939148073,-0.955417185469547,4,0,5,"Print_shop"
"2019-03-27",0,0,1,1.13137084989828,2.5,-0.193989071038251,-7.20081135902637,-0.577964878389913,4,0,5,"Print_shop"
"2019-03-28",0,0,1,1.38564064605701,2.4,-0.293989071038252,-10.9127789046653,-0.511246630984674,4,0,5,"Print_shop"
"2019-03-29",0,0,1,1.60000000000062,2.4,-0.293989071038252,-10.9127789046653,-0.343215489371482,4,0,5,"Print_shop"
"2019-03-30",0,0,1,0.979795897113821,1.9,-0.0808510638297872,-4.08163265306123,-0.681413828851803,2,0,5,"Print_shop"
"2019-03-31",0,0,1,1.05830052442471,2,0.158666666666667,8.61694424330195,-0.388349824739665,1,0,5,"Print_shop"
"2019-04-01",0,0,1,1.26491106406919,2.5,-0.193989071038251,-7.20081135902637,0.0107618788063095,4,0,5,"Print_shop"
"2019-04-02",0,0,1,1.32664991614338,2.4,-0.293989071038252,-10.9127789046653,-0.285145903666923,4,0,5,"Print_shop"
"2019-04-03",0,0,1,1.32664991614249,2.4,-0.293989071038252,-10.9127789046653,-0.664451495396703,4,0,5,"Print_shop"
"2019-04-04",0,0,1,1.38564064605397,2.4,-0.293989071038252,-10.9127789046653,-1.15557192768526,4,0,5,"Print_shop"
"2019-04-05",0,0,1,1.1999999999996,2.4,-0.293989071038252,-10.9127789046653,-0.469238845581376,4,0,5,"Print_shop"
"2019-04-06",0,0,1,0.894427191000652,1.9,-0.0808510638297872,-4.08163265306123,-0.888850218700358,2,0,5,"Print_shop"
"2019-04-07",0,0,1,1.05830052442498,2,0.158666666666667,8.61694424330195,-0.809524123728148,1,0,5,"Print_shop"
"2019-04-08",0,0,1,1.2649110640702,2.4,-0.293989071038252,-10.9127789046653,-0.692868526698934,4,0,5,"Print_shop"
"2019-04-09",0,0,1,1.32664991614243,2.4,-0.293989071038252,-10.9127789046653,-0.511246630984674,4,0,5,"Print_shop"
"2019-04-10",0,0,1,1.20000000000177,2.4,-0.293989071038252,-10.9127789046653,-0.436497483428806,4,0,5,"Print_shop"
"2019-04-11",0,0,1,1.54919333848306,2.4,-0.293989071038251,-10.9127789046653,-0.342597727821433,4,0,5,"Print_shop"
"2019-04-12",0,0,1,1.3266499161429,2.8,0.106010928961749,3.93509127789047,-0.37286804377381,4,0,5,"Print_shop"
"2019-04-13",0,3,1,0.894427190999698,2.3,0.319148936170213,16.1117078410312,-0.804723238372888,2,3,5,"Print_shop"
"2019-04-14",0,0,1,0.979795897113671,2.1,0.258666666666667,14.047791455467,-0.926782877423805,1,0,5,"Print_shop"
"2019-04-15",0,0,1,1.20000000000059,2.4,-0.293989071038252,-10.9127789046653,-0.427848821728127,4,0,5,"Print_shop"
"2019-04-16",0,0,1,1.32664991614281,2.6,-0.0939890710382514,-3.48884381338742,-0.312945173419105,4,0,5,"Print_shop"
"2019-04-17",2,0,1,2.26274169979796,2.5,0.277777777777778,12.5,-0.561656687646816,3,2,5,"Print_shop"
"2019-04-18",0,0,1,1.3561452810993,2.5,0.277777777777778,12.5,-0.617192127001477,3,0,5,"Print_shop"
"2019-04-19",0,0,1,1.26491106406818,2.2,-0.0222222222222221,-1,-0.481739835892548,3,0,5,"Print_shop"
"2019-04-20",0,0,1,0.979795897115624,1.7,-0.141333333333333,-7.67559739319333,-0.0718708415508758,1,0,5,"Print_shop"
"2019-04-21",0,0,1,0.979795897112454,1.9,0.0586666666666666,3.18609703113686,-0.263911963674886,1,0,5,"Print_shop"
"2019-04-22",4,1,1,2.46576560118746,2.3,0.458666666666667,24.9094858797972,-0.424245361585274,1,5,5,"Print_shop"
"2019-04-23",2,0,1,2.26274169979824,1.9,-0.322222222222222,-14.5,-0.762803339943576,3,2,5,"Print_shop"
"2019-04-24",0,0,1,1.38564064605624,2.2,-0.0222222222222221,-1,-1.07366634803857,3,0,5,"Print_shop"
"2019-04-25",1,0,1,1.19999999999823,1.6,-0.241333333333333,-13.1064446053584,-0.588168313180223,1,1,5,"Print_shop"
"2019-04-26",0,0,1,1.41393057812329,2.1,-0.122222222222222,-5.50000000000001,-1.11904286556006,3,0,5,"Print_shop"
"2019-04-27",0,0,1,1.13137084989654,1.7,-0.141333333333333,-7.67559739319333,-0.39493067316136,1,0,5,"Print_shop"
"2019-04-28",0,0,1,1.13137084989685,1.8,-0.0413333333333334,-2.24475018102824,-0.722178317403832,1,0,5,"Print_shop"
"2019-04-29",0,0,1,1.32664991614444,2.6,0.377777777777778,17,-1.02964435342817,3,0,5,"Print_shop"
"2019-04-30",0,0,1,1.26491106406835,2.5,0.277777777777778,12.5,-0.602969636435039,3,0,5,"Print_shop"
"2019-05-01",0,0,1,0.979795897112332,2.1,0.258666666666667,14.047791455467,-0.201094774195069,1,0,5,"Print_shop"
"2019-05-02",0,0,1,1.23245553203429,2.6,0.377777777777778,17,-0.602969636435039,3,0,5,"Print_shop"
"2019-05-03",0,0,1,1.35614528109934,2.6,0.377777777777778,17,-0.641573539401084,3,0,5,"Print_shop"
"2019-05-04",0,0,1,0.979795897113936,2.1,0.258666666666667,14.047791455467,-0.467320005800005,1,0,5,"Print_shop"
"2019-05-05",0,0,1,0.979795897112019,2,0.158666666666667,8.61694424330195,-0.978831405849938,1,0,5,"Print_shop"
