"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-10-31",0,0,1,42.5600751879076,79.5,-65.7693989071038,-45.2740903465579,0.246236239088181,4,0,2,"Refrigeration_unit2"
"2019-11-01",1,1,1,24.1760211779922,26.8,2.48133333333334,10.2034102746861,0.0546326796405526,1,2,2,"Refrigeration_unit2"
"2019-11-02",1,0,1,55.4083026269559,70,-92.1489361702128,-56.8298123605826,-0.137720345355967,2,1,2,"Refrigeration_unit2"
"2019-11-03",0,0,1,2.59229627938583,6.8,-17.5186666666667,-72.0379406765722,-0.126974514900096,1,0,2,"Refrigeration_unit2"
"2019-11-04",0,0,1,20.9685478753295,112.9,-32.3693989071038,-22.2823245298917,0.202773038052204,4,0,2,"Refrigeration_unit2"
"2019-11-05",0,0,1,36.4197748483006,87.6,-57.6693989071038,-39.6982429479053,0.204794582286436,4,0,2,"Refrigeration_unit2"
"2019-11-06",0,0,1,36.2502413785071,87.7,-57.5693989071038,-39.6294053256998,0.0865342445838931,4,0,2,"Refrigeration_unit2"
"2019-11-07",0,0,1,34.6156034181119,86.8,-58.4693989071038,-40.2489439255501,-0.125727900010414,4,0,2,"Refrigeration_unit2"
"2019-11-08",0,0,1,27.7560804149295,97.4,-47.8693989071038,-32.9521559717578,-0.00443524595652427,4,0,2,"Refrigeration_unit2"
"2019-11-09",1,0,1,28.691462144687,101.5,-60.6489361702128,-37.4032279228448,-0.502607267715454,2,1,2,"Refrigeration_unit2"
"2019-11-10",0,0,1,2.52982212803713,6.9,-17.4186666666667,-71.6267339218159,-0.324288277617233,1,0,2,"Refrigeration_unit2"
"2019-11-11",0,0,1,30.7532112144306,112.2,-33.0693989071038,-22.7641878853308,-0.123706355776183,4,0,2,"Refrigeration_unit2"
"2019-11-12",0,0,1,21.3129068876013,110.3,-34.9693989071038,-24.072102707237,-0.29553761568586,4,0,2,"Refrigeration_unit2"
"2019-11-13",0,0,1,22.5601418435189,112.8,-32.4693989071038,-22.3511621520973,-0.384485561992046,4,0,2,"Refrigeration_unit2"
"2019-11-14",0,0,1,44.7428206531577,70.8,-74.4693989071038,-51.2629634784441,-0.387517878343393,4,0,2,"Refrigeration_unit2"
"2019-11-15",0,0,1,24.7806376027829,112.2,-33.0693989071038,-22.7641878853308,-0.286440666631818,4,0,2,"Refrigeration_unit2"
"2019-11-16",1,0,1,41.8989260005546,111.6,-50.5489361702128,-31.1743865634431,-0.599544645585393,2,1,2,"Refrigeration_unit2"
"2019-11-17",0,0,1,2.59229627926671,6.8,-17.5186666666667,-72.0379406765722,-0.505895472157881,1,0,2,"Refrigeration_unit2"
"2019-11-18",0,0,1,36.5184884681749,121.4,-23.8693989071038,-16.4311266424168,-0.356183942712805,4,0,2,"Refrigeration_unit2"
"2019-11-19",0,0,1,22.5104420214271,120.7,-24.5693989071038,-16.9129899978559,-0.251063642532767,4,0,2,"Refrigeration_unit2"
"2019-11-20",0,0,1,21.2715772804939,110.5,-34.7693989071038,-23.9344274628258,-0.0630600287492377,4,0,2,"Refrigeration_unit2"
"2019-11-21",0,0,1,26.7611658938846,101.5,-43.7693989071038,-30.1298134613287,-0.0954047364969418,4,0,2,"Refrigeration_unit2"
"2019-11-22",0,0,1,20.711349545582,110.2,-35.0693989071038,-24.1409403294426,-0.108544774019446,4,0,2,"Refrigeration_unit2"
"2019-11-23",1,0,1,23.9131762842161,99.6,-62.5489361702128,-38.5749901587718,-0.32610807970698,2,1,2,"Refrigeration_unit2"
"2019-11-24",0,0,1,2.68328157306245,6.7,-17.6186666666667,-72.4491474313285,-0.131882817455248,1,0,2,"Refrigeration_unit2"
"2019-11-25",0,0,1,23.7250922021313,125.5,-19.7693989071038,-13.6087841319877,0.252300871790876,4,0,2,"Refrigeration_unit2"
"2019-11-26",0,0,1,26.5299830380676,114,-31.2693989071038,-21.5251106856302,0.058232625304652,4,0,2,"Refrigeration_unit2"
"2019-11-27",0,0,1,24.4065564961553,101.7,-43.5693989071038,-29.9921382169175,-0.0398122700555755,4,0,2,"Refrigeration_unit2"
"2019-11-28",0,0,1,26.5510828404418,98,-47.2693989071038,-32.5391302385243,-0.192438859740054,4,0,2,"Refrigeration_unit2"
"2019-11-29",0,0,1,17.8392824967755,116,-29.2693989071038,-20.1483582415185,-0.184352682803128,4,0,2,"Refrigeration_unit2"
"2019-11-30",1,0,1,33.8679789772016,112.9,-49.2489361702128,-30.3726545072825,-0.523640849706101,2,1,2,"Refrigeration_unit2"
"2019-12-01",0,0,1,2.82842712473914,6.6,-17.7186666666667,-72.8603541860848,-0.519638719312308,1,0,2,"Refrigeration_unit2"
"2019-12-02",0,0,1,35.6695948953669,123.5,-21.7693989071038,-14.9855365760994,-0.418851813973981,4,0,2,"Refrigeration_unit2"
"2019-12-03",0,0,1,21.8979451090774,116.4,-28.8693989071038,-19.8730077526961,-0.247020554064304,4,0,2,"Refrigeration_unit2"
"2019-12-04",0,0,1,25.345611059909,126.9,-18.3693989071038,-12.6450574211095,-0.412787181271287,4,0,2,"Refrigeration_unit2"
"2019-12-05",0,0,1,32.5600982799523,129.6,-15.6693989071038,-10.7864416215586,-0.577543036361154,4,0,2,"Refrigeration_unit2"
"2019-12-06",0,0,1,32.7145227689484,129.9,-15.3693989071038,-10.5799287549418,-0.661437122081761,4,0,2,"Refrigeration_unit2"
"2019-12-07",1,0,1,44.683777817011,118.2,-43.9489361702128,-27.1040545860123,-0.844631600954673,2,1,2,"Refrigeration_unit2"
"2019-12-08",0,0,1,2.82842712474852,6.6,-17.7186666666667,-72.8603541860848,-0.717934142540476,1,0,2,"Refrigeration_unit2"
"2019-12-09",0,0,1,37.4229875878445,127.3,-17.9693989071038,-12.3697069322871,-0.396614827397435,4,0,2,"Refrigeration_unit2"
"2019-12-10",0,0,1,24.1727118875808,123.8,-21.4693989071038,-14.7790237094827,-0.396614827397435,4,0,2,"Refrigeration_unit2"
"2019-12-11",0,0,1,27.7474323136385,126.5,-18.7693989071038,-12.9204079099318,-0.645264768207909,4,0,2,"Refrigeration_unit2"
"2019-12-12",0,0,1,29.4944062493227,126.9,-18.3693989071038,-12.6450574211095,-0.793848269423924,4,0,2,"Refrigeration_unit2"
"2019-12-13",0,0,1,28.5657137141721,125.8,-19.4693989071038,-13.4022712653709,-0.91615169559493,4,0,2,"Refrigeration_unit2"
"2019-12-14",1,0,1,49.7545977774916,122.2,-39.9489361702128,-24.6371867209028,-0.70562705910344,2,1,2,"Refrigeration_unit2"
"2019-12-15",0,0,1,1.74355957710558,9,-15.3186666666667,-62.9913920719338,-0.730695729183872,1,0,2,"Refrigeration_unit2"
"2019-12-16",0,0,1,38.6616088646071,131,-14.2693989071038,-9.82271491068038,-0.324850007082217,4,0,2,"Refrigeration_unit2"
"2019-12-17",0,0,1,25.1364277493868,125.1,-20.1693989071038,-13.88413462081,-0.177277277983317,4,0,2,"Refrigeration_unit2"
"2019-12-18",0,0,1,26.0399692780157,108.8,-36.4693989071038,-25.1046670403208,-0.11258786248791,4,0,2,"Refrigeration_unit2"
"2019-12-19",0,0,1,28.7805489871199,102.2,-43.0693989071038,-29.6479501058896,0.030941778142527,4,0,2,"Refrigeration_unit2"
"2019-12-20",0,0,1,25.5217554255194,101.4,-43.8693989071038,-30.1986510835343,-0.0559846239294276,4,0,2,"Refrigeration_unit2"
"2019-12-21",1,0,1,24.9286983213866,109.5,-52.6489361702128,-32.4694921926257,-0.447737053826809,2,1,2,"Refrigeration_unit2"
"2019-12-22",0,0,1,1.87616630364846,9.1,-15.2186666666667,-62.5801853171775,-0.524547021867461,1,0,2,"Refrigeration_unit2"
"2019-12-23",0,0,1,110.540836440827,125.9,2.62777777777778,2.13168687187346,-0.576149465960552,3,0,2,"Refrigeration_unit2"
"2019-12-24",0,0,1,94.441082675136,111.1,-12.1722222222222,-9.87426202172248,-0.819473352386844,3,0,2,"Refrigeration_unit2"
"2019-12-25",1,1,1,16.1641578809421,24,-0.318666666666665,-1.31037885849005,-0.398894476455553,1,2,2,"Refrigeration_unit2"
"2019-12-26",0,0,1,2.74226184016821,10.3,-14.0186666666667,-57.645704260102,-0.594244918150629,1,0,2,"Refrigeration_unit2"
"2019-12-27",3,4,1,117.536037026952,129.6,105.281333333333,432.923954164154,-0.730695729183873,1,7,2,"Refrigeration_unit2"
"2019-12-28",3,2,1,74.5589699499686,80.2,55.8813333333333,229.787817314546,-0.782723736268491,1,5,2,"Refrigeration_unit2"
"2019-12-29",0,0,1,1.5999999999276,9,-15.3186666666667,-62.9913920719338,-0.860274916639903,1,0,2,"Refrigeration_unit2"
"2019-12-30",3,2,1,85.0261136357544,82.8,58.4813333333333,240.479192938209,-0.822971817220743,1,5,2,"Refrigeration_unit2"
"2019-12-31",3,2,1,78.8081214089016,84.2,59.8813333333333,246.236087504797,-0.826898459264865,1,5,2,"Refrigeration_unit2"
"2019-01-01",1,2,1,41.709471346446,73.6,7.82266666666666,11.8926479232968,-1.29509952470963,1,3,3,"Refrigeration_unit2"
"2019-01-02",2,3,1,152.3312180743,222.2,156.422666666667,237.806336529301,-1.35336445564454,1,5,3,"Refrigeration_unit2"
"2019-01-03",2,3,1,148.375200084111,218.5,152.722666666667,232.181298522287,-1.49030559905207,1,5,3,"Refrigeration_unit2"
"2019-01-04",0,0,1,182.371067055935,297.5,-84.1083333333333,-22.0404865372437,-2.04210017393112,3,0,3,"Refrigeration_unit2"
"2019-01-05",0,0,1,32.6190128606003,234.1,-85.6468085106383,-26.7858212282324,-1.46850934344892,2,0,3,"Refrigeration_unit2"
"2019-01-06",0,0,1,3.39411254970005,18.5,-47.2773333333333,-71.8748099649322,-1.1581583813021,1,0,3,"Refrigeration_unit2"
"2019-01-07",1,1,1,43.0831753704389,334.5,-91.3409836065574,-21.4495520917144,-1.05681034778126,4,2,3,"Refrigeration_unit2"
"2019-01-08",1,1,1,34.1338541626932,323.4,-102.440983606557,-24.0561588832898,-1.21786067674108,4,2,3,"Refrigeration_unit2"
"2019-01-09",1,1,1,24.6803565614444,308.7,-117.140983606557,-27.5081516613221,-1.44787462263582,4,2,3,"Refrigeration_unit2"
"2019-01-10",1,1,1,21.3466625026024,298.6,-127.240983606557,-29.879929012215,-1.42110051253167,4,2,3,"Refrigeration_unit2"
"2019-01-11",1,1,1,22.0181743112352,299.4,-126.440983606557,-29.692065459669,-1.4754600694098,4,2,3,"Refrigeration_unit2"
"2019-01-12",0,0,1,25.3487672284079,216.3,-103.446808510638,-32.3527258934929,-1.36922449386804,2,0,3,"Refrigeration_unit2"
"2019-01-13",0,0,1,3.57770876400222,18.2,-47.5773333333333,-72.330894127663,-1.0950689656401,1,0,3,"Refrigeration_unit2"
"2019-01-14",1,1,1,21.5480857618502,302.9,-122.940983606557,-28.8701624172804,-0.981761705822661,4,2,3,"Refrigeration_unit2"
"2019-01-15",1,1,1,17.7718879132191,291.2,-134.640983606557,-31.6176668732653,-1.07425408618245,4,2,3,"Refrigeration_unit2"
"2019-01-16",1,1,1,16.9988234886964,289,-136.840983606557,-32.1342916427667,-1.00001678089367,4,2,3,"Refrigeration_unit2"
"2019-01-17",1,1,1,17.4218253923064,293.9,-131.940983606557,-30.9836273834226,-1.19798292833042,4,2,3,"Refrigeration_unit2"
"2019-01-18",1,1,1,17.6951970884752,287.1,-138.740983606557,-32.5804675800634,-1.3472688755778,4,2,3,"Refrigeration_unit2"
"2019-01-19",0,0,1,20.7807603325769,210.6,-109.146808510638,-34.1353863761886,-1.7320654896091,2,0,3,"Refrigeration_unit2"
"2019-01-20",0,0,1,3.64417343165382,18.1,-47.6773333333333,-72.4829221819066,-1.46655428962637,1,0,3,"Refrigeration_unit2"
"2019-01-21",1,1,1,29.3230284929801,315.5,-110.340983606557,-25.9113114646813,-1.34483486556834,4,2,3,"Refrigeration_unit2"
"2019-01-22",1,1,1,20.5017072459878,299.8,-126.040983606557,-29.598133683396,-1.43002521589972,4,2,3,"Refrigeration_unit2"
"2019-01-23",1,1,1,21.736605070717,306,-119.840983606557,-28.1421911511647,-1.85759964089631,4,2,3,"Refrigeration_unit2"
"2019-01-24",1,1,1,17.8123552625694,294,-131.840983606557,-30.9601444393543,-1.52414026959916,4,2,3,"Refrigeration_unit2"
"2019-01-25",1,1,1,17.6227126175302,292.7,-133.140983606557,-31.2654227122415,-1.68640760356371,4,2,3,"Refrigeration_unit2"
"2019-01-26",0,0,1,24.6706303121748,215.9,-103.846808510638,-32.4778248747347,-1.39196975031748,2,0,3,"Refrigeration_unit2"
"2019-01-27",0,0,1,2.65329983228987,19.5,-46.2773333333333,-70.3545294224961,-1.48251220064676,1,0,3,"Refrigeration_unit2"
"2019-01-28",1,1,1,34.9147533286438,325,-100.840983606557,-23.6804317781978,-1.447063285966,4,2,3,"Refrigeration_unit2"
"2019-01-29",1,1,1,25.3550783867821,311,-114.840983606557,-26.9680439477524,-1.46734670271157,4,2,3,"Refrigeration_unit2"
"2019-01-30",1,1,1,22.9329457331668,308.7,-117.140983606557,-27.5081516613221,-1.61541564495422,4,2,3,"Refrigeration_unit2"
"2019-01-31",1,1,1,25.8302148655486,312,-113.840983606557,-26.7332145070699,-1.72251208537082,4,2,3,"Refrigeration_unit2"
"2019-02-01",1,1,1,26.3332489450109,312.8,-113.040983606557,-26.5453509545239,-1.91479887611881,4,2,3,"Refrigeration_unit2"
"2019-02-02",0,0,1,31.5315714800266,224.9,-94.8468085106383,-29.663097796794,-1.76564182055827,2,0,3,"Refrigeration_unit2"
"2019-02-03",0,0,1,3.3226495451611,23.4,-42.3773333333333,-64.4254353069953,-1.43166955390738,1,0,3,"Refrigeration_unit2"
"2019-02-04",1,1,1,31.4350123270201,319.3,-106.540983606557,-25.0189595900879,-1.27181456528429,4,2,3,"Refrigeration_unit2"
"2019-02-05",1,1,1,22.8840555846288,307.4,-118.440983606557,-27.8134299342093,-1.11968893969253,4,2,3,"Refrigeration_unit2"
"2019-02-06",1,1,1,17.4951421829032,294,-131.840983606557,-30.9601444393543,-1.0186775242996,4,2,3,"Refrigeration_unit2"
"2019-02-07",1,1,1,21.5777663348417,305.4,-120.440983606557,-28.2830888155742,-1.20406795335409,4,2,3,"Refrigeration_unit2"
"2019-02-08",1,1,1,18.4521001514665,297.9,-127.940983606557,-30.0443096206927,-1.08966948290909,4,2,3,"Refrigeration_unit2"
"2019-02-09",0,0,1,21.2377023239337,212.3,-107.446808510638,-33.6037157059109,-1.20495319728875,2,0,3,"Refrigeration_unit2"
"2019-02-10",0,0,1,3.0199337741038,23,-42.7773333333333,-65.0335475239697,-1.2056610001535,1,0,3,"Refrigeration_unit2"
"2019-02-11",1,1,1,23.0165158092989,307.1,-118.740983606557,-27.883878766414,-1.17202015489609,4,2,3,"Refrigeration_unit2"
"2019-02-12",1,1,1,17.6997175118675,291,-134.840983606557,-31.6646327614017,-1.07263141284281,4,2,3,"Refrigeration_unit2"
"2019-02-13",1,1,1,17.1254197028861,287.3,-138.540983606557,-32.5335016919269,-0.881967295434465,4,2,3,"Refrigeration_unit2"
"2019-02-14",1,1,1,18.2428068015866,293.1,-132.740983606557,-31.1714909359685,-0.595159782652127,4,2,3,"Refrigeration_unit2"
"2019-02-15",1,1,1,18.4997297277515,286.1,-139.740983606557,-32.8152970207458,-0.386240590172772,4,2,3,"Refrigeration_unit2"
"2019-02-16",0,0,1,17.9688619561735,207,-112.746808510638,-35.2612772073649,-0.752575319016564,2,0,3,"Refrigeration_unit2"
"2019-02-17",0,0,1,3.09838667696198,23.2,-42.5773333333333,-64.7294914154825,-0.652329713376738,1,0,3,"Refrigeration_unit2"
"2019-02-18",1,1,1,30.1913895009825,263.7,-162.140983606557,-38.0754764920331,-0.607735501034379,4,2,3,"Refrigeration_unit2"
"2019-02-19",1,1,1,25.6249878048746,274.8,-151.040983606557,-35.4688697004577,-0.616660204402429,4,2,3,"Refrigeration_unit2"
"2019-02-20",1,1,1,20.5056089887628,282.7,-143.140983606557,-33.6137171190662,-0.642217309501846,4,2,3,"Refrigeration_unit2"
"2019-02-21",1,1,1,18.0930926046336,287.5,-138.340983606557,-32.4865358037904,-0.497799382273398,4,2,3,"Refrigeration_unit2"
"2019-02-22",1,1,1,18.8509946687383,291.8,-134.040983606557,-31.4767692088558,-0.199227487778631,4,2,3,"Refrigeration_unit2"
"2019-02-23",0,0,1,19.9919983993598,203,-116.746808510638,-36.5122670197829,-0.976056489527724,2,0,3,"Refrigeration_unit2"
"2019-02-24",0,0,1,3.0199337741117,23.1,-42.6773333333333,-64.8815194697261,-0.782961915218065,1,0,3,"Refrigeration_unit2"
"2019-02-25",1,1,1,17.5772580341782,285.6,-140.240983606557,-32.9327117410871,-0.337154721648496,4,2,3,"Refrigeration_unit2"
"2019-02-26",1,1,1,17.4631039623568,285.8,-140.040983606557,-32.8857458529506,0.0271354431019129,4,2,3,"Refrigeration_unit2"
"2019-02-27",1,1,1,17.4768418199612,284.4,-141.440983606557,-33.214507069906,0.0932593816924659,4,2,3,"Refrigeration_unit2"
"2019-02-28",1,1,1,20.3725305251922,277.8,-148.040983606557,-34.7643813784103,0.014154056384749,4,2,3,"Refrigeration_unit2"
"2019-03-01",1,1,1,30.6098023515314,265.5,-160.340983606557,-37.6527834988047,-0.554998617495901,4,2,3,"Refrigeration_unit2"
"2019-03-02",0,0,1,19.8997487421323,204.5,-115.246808510638,-36.0431458401262,-0.93453737061208,2,0,3,"Refrigeration_unit2"
"2019-03-03",0,0,1,2.93938769133168,22.9,-42.8773333333333,-65.1855755782134,-0.530604252570046,1,0,3,"Refrigeration_unit2"
"2019-03-04",1,1,1,22.4285532302024,276.2,-149.640983606557,-35.1401084835023,-0.728624664837967,4,2,3,"Refrigeration_unit2"
"2019-03-05",1,1,1,20.5484792624653,278.9,-146.940983606557,-34.5060689936596,-0.632886937798884,4,2,3,"Refrigeration_unit2"
"2019-03-06",1,1,1,25.7588819633161,274.9,-150.940983606557,-35.4453867563895,-0.787040905065204,4,2,3,"Refrigeration_unit2"
"2019-03-07",1,1,1,23.0373609599687,276.9,-148.940983606557,-34.9757278750245,-0.744445729899511,4,2,3,"Refrigeration_unit2"
"2019-03-08",1,1,1,30.6359266221844,266.5,-159.340983606557,-37.4179540581222,-0.51321477900003,4,2,3,"Refrigeration_unit2"
"2019-03-09",0,0,1,23.2826115373683,199.7,-120.046808510638,-37.5443336150278,-0.702752376317791,2,0,3,"Refrigeration_unit2"
"2019-03-10",0,0,1,2.85657137142092,19.1,-46.6773333333333,-70.9626416394705,-0.402198735987378,1,0,3,"Refrigeration_unit2"
"2019-03-11",1,1,1,107.611151838459,165.8,-260.040983606557,-61.0652787348468,-0.963912299086561,4,2,3,"Refrigeration_unit2"
"2019-03-12",1,1,1,26.0215295476646,274.1,-151.740983606557,-35.6332503089355,-0.7975882817729,4,2,3,"Refrigeration_unit2"
"2019-03-13",1,1,1,17.753872816936,289.2,-136.640983606557,-32.0873257546302,-0.86290088369363,4,2,3,"Refrigeration_unit2"
"2019-03-14",1,1,1,28.1026689123994,271.5,-154.340983606557,-36.2438068547099,-0.812192341829709,4,2,3,"Refrigeration_unit2"
"2019-03-15",1,1,1,27.1646829541581,272.5,-153.340983606557,-36.0089774140274,-0.36798551510176,4,2,3,"Refrigeration_unit2"
"2019-03-16",0,0,1,30.5967318516211,188.3,-131.446808510638,-41.1096545804193,-0.325108912093763,2,0,3,"Refrigeration_unit2"
"2019-03-17",0,0,1,2.68328157299628,19.3,-46.4773333333333,-70.6585855309833,-0.465659265859159,1,0,3,"Refrigeration_unit2"
"2019-03-18",1,1,1,26.520935126801,273.6,-152.240983606557,-35.7506650292767,-0.840183456938594,4,2,3,"Refrigeration_unit2"
"2019-03-19",1,1,1,30.9192496674821,267.1,-158.740983606557,-37.2770563937127,-0.897788360496008,4,2,3,"Refrigeration_unit2"
"2019-03-20",1,1,1,19.2540904744934,284.4,-141.440983606557,-33.214507069906,-0.844645808622619,4,2,3,"Refrigeration_unit2"
"2019-03-21",1,1,1,30.101162768236,269.3,-156.540983606557,-36.7604316242113,-0.684001147997716,4,2,3,"Refrigeration_unit2"
"2019-03-22",1,1,1,24.4196642073533,276.4,-149.440983606557,-35.0931425953658,-0.161094664296962,4,2,3,"Refrigeration_unit2"
"2019-03-23",0,0,1,31.2358768085675,189.8,-129.946808510638,-40.6405334007626,-0.286478079711381,2,0,3,"Refrigeration_unit2"
"2019-03-24",0,0,1,2.93938769134144,19,-46.7773333333333,-71.1146696937141,0.00157352424945198,1,0,3,"Refrigeration_unit2"
"2019-03-25",1,1,1,26.6983145535458,273.4,-152.440983606557,-35.7976309174132,-0.256021054666223,4,2,3,"Refrigeration_unit2"
"2019-03-26",1,1,1,30.6933217492017,268.2,-157.640983606557,-37.018744008962,-0.780955880041534,4,2,3,"Refrigeration_unit2"
"2019-03-27",1,1,1,21.4587977296027,283.1,-142.740983606557,-33.5197853427932,-0.611792184383493,4,2,3,"Refrigeration_unit2"
"2019-03-28",1,1,1,31.5417184059451,267.4,-158.440983606557,-37.206607561508,-0.527007502387017,4,2,3,"Refrigeration_unit2"
"2019-03-29",1,1,1,22.5530485744174,280.3,-145.540983606557,-34.1773077767041,-0.39151427852662,4,2,3,"Refrigeration_unit2"
"2019-03-30",0,0,1,32.1396950825611,188.8,-130.946808510638,-40.9532808538671,-0.476382919273369,2,0,3,"Refrigeration_unit2"
"2019-03-31",0,0,1,2.93938769135865,19.1,-46.6773333333333,-70.9626416394705,-0.232228427909742,1,0,3,"Refrigeration_unit2"
"2019-04-01",1,1,1,33.3514617370837,263.7,-162.140983606557,-38.0754764920331,-0.115254142451978,4,2,3,"Refrigeration_unit2"
"2019-04-02",1,1,1,33.6713528091767,263.3,-162.540983606557,-38.1694082683061,-0.158660654287494,4,2,3,"Refrigeration_unit2"
"2019-04-03",1,1,1,26.8923781023551,275.1,-150.740983606557,-35.398420868253,-0.813003678499532,4,2,3,"Refrigeration_unit2"
"2019-04-04",1,1,1,32.6606797234827,266.6,-159.240983606557,-37.394471114054,-0.995148760874736,4,2,3,"Refrigeration_unit2"
"2019-04-05",1,1,1,29.3557490110527,271.1,-154.740983606557,-36.3377386309829,-0.604490154355088,4,2,3,"Refrigeration_unit2"
"2019-04-06",0,0,1,30.260204890252,190.2,-129.546808510638,-40.5154344195208,-1.08075687635848,2,0,3,"Refrigeration_unit2"
"2019-04-07",0,0,1,3.24961536185193,18.6,-47.1773333333333,-71.7227819106886,-0.997094814259104,1,0,3,"Refrigeration_unit2"
"2019-04-08",1,1,1,25.452701231892,275.6,-150.240983606557,-35.2810061479117,-0.393948288536088,4,2,3,"Refrigeration_unit2"
"2019-04-09",1,1,1,30.0532860100161,267.2,-158.640983606557,-37.2535734496445,-0.259266401345513,4,2,3,"Refrigeration_unit2"
"2019-04-10",1,1,1,21.8174242292723,280.6,-145.240983606557,-34.1068589444994,-0.275087466407057,4,2,3,"Refrigeration_unit2"
"2019-04-11",1,1,1,26.9933325100829,273.3,-152.540983606557,-35.8211138614814,-0.533498195745599,4,2,3,"Refrigeration_unit2"
"2019-04-12",1,1,1,37.1763365596983,263.4,-162.440983606557,-38.1459253242379,-0.565545994203597,4,2,3,"Refrigeration_unit2"
"2019-04-13",0,0,1,23.0651251893426,202.2,-117.546808510638,-36.7624649822666,-0.789400972315657,2,0,3,"Refrigeration_unit2"
"2019-04-14",0,0,1,9.0509667991188,28.7,-37.0773333333333,-56.367948432084,-1.02047500947502,1,0,3,"Refrigeration_unit2"
"2019-04-15",1,1,1,19.5181966380275,297.2,-128.640983606557,-30.2086902291704,-0.454798538772793,4,2,3,"Refrigeration_unit2"
